# OpenSignals Text File Format. Version 1
# {"84:2E:14:0C:D8:EF": {"position": 0, "device": "biosignalsplux", "device name": "84:2E:14:0C:D8:EF", "device connection": "BTH84:2E:14:0C:D8:EF", "sampling rate": 100, "resolution": [16, 16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-4-23", "time": "15:57:46.650", "channels": [9, 10, 11], "sensor": ["fSpO2", "fSpO2", "%SpO2"], "label": ["CH9A", "CH9B", "%SpO2"], "column": ["nSeq", "DI", "CH9A", "CH9B", "%SpO2"], "special": [{"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}, {"SpO2": [80, 40, 5, 4, 4, 4]}], "digital IO": [0, 1], "virtual channels": "{'channels': [11], 'calculationChannels': [[9, 10]]}", "sleeve color": ["yellow", "yellow", "dark_blue"]}}
# EndOfHeader
9809	0	44544	18802	95	
9810	0	44533	18794	95	
9811	0	44522	18790	95	
9812	0	44525	18788	95	
9813	0	44519	18790	95	
9814	0	44532	18789	95	
9815	0	44529	18791	95	
9816	0	44540	18793	95	
9817	0	44546	18796	95	
9818	0	44541	18799	95	
9819	0	44547	18796	95	
9820	0	44553	18798	95	
9821	0	44550	18799	95	
9822	0	44550	18800	95	
9823	0	44556	18802	95	
9824	0	44557	18811	95	
9825	0	44566	18811	95	
9826	0	44568	18811	95	
9827	0	44567	18813	95	
9828	0	44564	18814	95	
9829	0	44563	18814	95	
9830	0	44560	18812	95	
9831	0	44563	18811	95	
9832	0	44558	18813	95	
9833	0	44560	18809	95	
9834	0	44571	18808	95	
9835	0	44568	18804	95	
9836	0	44563	18806	95	
9837	0	44561	18811	95	
9838	0	44567	18816	95	
9839	0	44567	18814	95	
9840	0	44572	18822	95	
9841	0	44571	18823	95	
9842	0	44582	18825	95	
9843	0	44587	18839	95	
9844	0	44594	18844	95	
9845	0	44600	18845	95	
9846	0	44608	18850	95	
9847	0	44615	18854	95	
9848	0	44617	18862	95	
9849	0	44630	18859	95	
9850	0	44632	18863	95	
9851	0	44639	18865	95	
9852	0	44636	18875	95	
9853	0	44647	18872	95	
9854	0	44653	18877	95	
9855	0	44649	18881	95	
9856	0	44654	18882	95	
9857	0	44667	18883	95	
9858	0	44676	18882	95	
9859	0	44676	18886	95	
9860	0	44679	18890	95	
9861	0	44680	18885	95	
9862	0	44681	18886	95	
9863	0	44679	18895	95	
9864	0	44679	18892	95	
9865	0	44687	18891	95	
9866	0	44690	18893	95	
9867	0	44689	18897	95	
9868	0	44686	18901	95	
9869	0	44694	18906	95	
9870	0	44698	18907	95	
9871	0	44710	18915	95	
9872	0	44714	18916	95	
9873	0	44726	18916	95	
9874	0	44721	18917	95	
9875	0	44730	18917	95	
9876	0	44729	18920	95	
9877	0	44739	18921	95	
9878	0	44738	18928	95	
9879	0	44748	18926	95	
9880	0	44751	18928	95	
9881	0	44755	18929	95	
9882	0	44743	18928	95	
9883	0	44738	18926	95	
9884	0	44729	18918	95	
9885	0	44702	18905	94	
9886	0	44673	18888	94	
9887	0	44651	18873	94	
9888	0	44631	18853	94	
9889	0	44601	18835	94	
9890	0	44583	18821	94	
9891	0	44572	18809	94	
9892	0	44550	18797	94	
9893	0	44544	18793	94	
9894	0	44544	18788	94	
9895	0	44536	18789	94	
9896	0	44539	18786	94	
9897	0	44545	18790	94	
9898	0	44550	18793	94	
9899	0	44554	18796	94	
9900	0	44558	18795	94	
9901	0	44562	18794	94	
9902	0	44559	18799	94	
9903	0	44564	18793	94	
9904	0	44560	18800	94	
9905	0	44559	18800	94	
9906	0	44558	18803	94	
9907	0	44562	18808	94	
9908	0	44576	18810	94	
9909	0	44581	18810	94	
9910	0	44580	18807	94	
9911	0	44579	18807	94	
9912	0	44572	18806	94	
9913	0	44580	18808	94	
9914	0	44579	18807	94	
9915	0	44565	18808	94	
9916	0	44569	18807	94	
9917	0	44568	18807	94	
9918	0	44575	18808	94	
9919	0	44575	18812	94	
9920	0	44577	18812	94	
9921	0	44582	18815	94	
9922	0	44588	18820	94	
9923	0	44591	18826	94	
9924	0	44596	18826	94	
9925	0	44611	18833	94	
9926	0	44605	18832	94	
9927	0	44612	18836	94	
9928	0	44619	18843	94	
9929	0	44621	18846	94	
9930	0	44621	18844	94	
9931	0	44629	18850	94	
9932	0	44633	18857	94	
9933	0	44635	18854	94	
9934	0	44642	18862	94	
9935	0	44648	18866	94	
9936	0	44646	18866	94	
9937	0	44661	18875	94	
9938	0	44656	18873	94	
9939	0	44666	18874	94	
9940	0	44665	18879	94	
9941	0	44670	18881	94	
9942	0	44669	18884	94	
9943	0	44679	18883	94	
9944	0	44674	18885	94	
9945	0	44675	18889	94	
9946	0	44683	18891	94	
9947	0	44680	18891	94	
9948	0	44686	18897	94	
9949	0	44684	18897	94	
9950	0	44686	18899	94	
9951	0	44695	18903	94	
9952	0	44697	18908	94	
9953	0	44705	18906	94	
9954	0	44709	18908	94	
9955	0	44707	18910	94	
9956	0	44709	18917	94	
9957	0	44718	18918	94	
9958	0	44718	18923	94	
9959	0	44725	18922	94	
9960	0	44728	18924	94	
9961	0	44731	18934	94	
9962	0	44729	18938	94	
9963	0	44740	18935	94	
9964	0	44746	18942	94	
9965	0	44742	18941	94	
9966	0	44731	18938	94	
9967	0	44710	18926	94	
9968	0	44681	18904	94	
9969	0	44661	18889	94	
9970	0	44625	18871	94	
9971	0	44603	18850	94	
9972	0	44579	18834	94	
9973	0	44565	18828	94	
9974	0	44564	18812	94	
9975	0	44550	18812	94	
9976	0	44552	18807	94	
9977	0	44546	18808	94	
9978	0	44549	18808	94	
9979	0	44553	18814	94	
9980	0	44557	18816	94	
9981	0	44554	18818	94	
9982	0	44556	18822	94	
9983	0	44560	18819	94	
9984	0	44558	18828	94	
9985	0	44566	18831	94	
9986	0	44568	18836	94	
9987	0	44579	18843	94	
9988	0	44587	18848	94	
9989	0	44596	18851	94	
9990	0	44586	18848	94	
9991	0	44588	18851	94	
9992	0	44593	18852	94	
9993	0	44587	18850	94	
9994	0	44583	18849	94	
9995	0	44585	18846	94	
9996	0	44581	18841	94	
9997	0	44575	18845	94	
9998	0	44586	18845	94	
9999	0	44590	18845	94	
10000	0	44587	18846	94	
10001	0	44593	18849	94	
10002	0	44597	18847	94	
10003	0	44600	18850	94	
10004	0	44602	18851	94	
10005	0	44607	18850	94	
10006	0	44606	18854	94	
10007	0	44610	18855	94	
10008	0	44611	18861	94	
10009	0	44615	18860	94	
10010	0	44618	18859	94	
10011	0	44622	18867	94	
10012	0	44632	18869	94	
10013	0	44640	18875	94	
10014	0	44640	18873	94	
10015	0	44643	18875	94	
10016	0	44649	18878	94	
10017	0	44651	18874	94	
10018	0	44644	18879	94	
10019	0	44654	18879	94	
10020	0	44648	18881	94	
10021	0	44660	18890	94	
10022	0	44663	18881	94	
10023	0	44664	18884	94	
10024	0	44664	18885	94	
10025	0	44659	18885	94	
10026	0	44662	18883	94	
10027	0	44663	18884	94	
10028	0	44669	18884	94	
10029	0	44668	18887	94	
10030	0	44667	18886	94	
10031	0	44672	18883	94	
10032	0	44673	18887	94	
10033	0	44672	18890	94	
10034	0	44682	18890	94	
10035	0	44683	18892	94	
10036	0	44687	18895	94	
10037	0	44692	18902	94	
10038	0	44698	18898	94	
10039	0	44696	18900	94	
10040	0	44704	18900	94	
10041	0	44699	18905	94	
10042	0	44699	18904	94	
10043	0	44689	18904	94	
10044	0	44675	18894	94	
10045	0	44660	18884	94	
10046	0	44646	18871	94	
10047	0	44620	18853	94	
10048	0	44596	18831	94	
10049	0	44572	18819	94	
10050	0	44549	18802	94	
10051	0	44535	18790	94	
10052	0	44515	18782	94	
10053	0	44516	18783	94	
10054	0	44511	18775	94	
10055	0	44517	18782	94	
10056	0	44516	18778	94	
10057	0	44529	18782	94	
10058	0	44524	18781	94	
10059	0	44524	18787	94	
10060	0	44534	18786	94	
10061	0	44538	18788	94	
10062	0	44534	18789	94	
10063	0	44540	18794	94	
10064	0	44539	18798	94	
10065	0	44548	18800	94	
10066	0	44559	18804	94	
10067	0	44561	18808	94	
10068	0	44565	18811	94	
10069	0	44566	18810	94	
10070	0	44563	18809	94	
10071	0	44558	18808	94	
10072	0	44549	18808	94	
10073	0	44553	18806	94	
10074	0	44543	18804	94	
10075	0	44546	18802	94	
10076	0	44551	18807	94	
10077	0	44546	18807	94	
10078	0	44559	18804	94	
10079	0	44566	18809	94	
10080	0	44566	18807	94	
10081	0	44562	18807	94	
10082	0	44570	18812	94	
10083	0	44577	18817	94	
10084	0	44576	18818	94	
10085	0	44582	18823	94	
10086	0	44587	18829	94	
10087	0	44591	18827	94	
10088	0	44595	18837	94	
10089	0	44609	18844	94	
10090	0	44612	18848	94	
10091	0	44623	18848	94	
10092	0	44623	18848	94	
10093	0	44625	18855	94	
10094	0	44623	18848	94	
10095	0	44631	18856	94	
10096	0	44630	18862	94	
10097	0	44626	18860	94	
10098	0	44630	18864	94	
10099	0	44643	18862	94	
10100	0	44639	18866	94	
10101	0	44649	18864	94	
10102	0	44651	18866	94	
10103	0	44653	18864	94	
10104	0	44650	18867	94	
10105	0	44655	18869	94	
10106	0	44650	18869	94	
10107	0	44655	18873	94	
10108	0	44657	18877	94	
10109	0	44663	18887	94	
10110	0	44671	18890	94	
10111	0	44679	18891	94	
10112	0	44688	18893	94	
10113	0	44690	18890	94	
10114	0	44683	18895	94	
10115	0	44686	18896	94	
10116	0	44678	18891	94	
10117	0	44663	18888	94	
10118	0	44647	18877	94	
10119	0	44627	18866	94	
10120	0	44604	18848	94	
10121	0	44587	18833	94	
10122	0	44556	18815	94	
10123	0	44536	18802	94	
10124	0	44515	18789	94	
10125	0	44507	18775	94	
10126	0	44502	18772	94	
10127	0	44493	18771	94	
10128	0	44497	18769	94	
10129	0	44499	18776	94	
10130	0	44500	18773	94	
10131	0	44500	18780	94	
10132	0	44505	18784	94	
10133	0	44508	18784	94	
10134	0	44512	18788	94	
10135	0	44517	18788	94	
10136	0	44521	18792	94	
10137	0	44528	18794	94	
10138	0	44528	18794	94	
10139	0	44533	18800	94	
10140	0	44530	18801	94	
10141	0	44531	18805	94	
10142	0	44534	18808	94	
10143	0	44533	18808	94	
10144	0	44531	18810	94	
10145	0	44535	18808	94	
10146	0	44535	18806	94	
10147	0	44535	18808	94	
10148	0	44542	18811	94	
10149	0	44537	18807	94	
10150	0	44537	18809	94	
10151	0	44533	18808	94	
10152	0	44543	18807	94	
10153	0	44539	18811	94	
10154	0	44547	18811	94	
10155	0	44543	18817	94	
10156	0	44550	18818	94	
10157	0	44557	18824	94	
10158	0	44569	18826	94	
10159	0	44576	18832	94	
10160	0	44583	18839	94	
10161	0	44586	18837	94	
10162	0	44591	18841	94	
10163	0	44601	18847	94	
10164	0	44604	18849	94	
10165	0	44602	18849	94	
10166	0	44606	18854	94	
10167	0	44612	18857	94	
10168	0	44615	18857	94	
10169	0	44619	18860	94	
10170	0	44630	18864	94	
10171	0	44625	18868	94	
10172	0	44633	18869	94	
10173	0	44630	18870	94	
10174	0	44635	18872	94	
10175	0	44642	18870	94	
10176	0	44642	18874	94	
10177	0	44644	18873	94	
10178	0	44646	18876	94	
10179	0	44644	18878	94	
10180	0	44650	18880	94	
10181	0	44643	18884	94	
10182	0	44649	18887	94	
10183	0	44662	18895	94	
10184	0	44669	18896	94	
10185	0	44672	18896	94	
10186	0	44680	18900	94	
10187	0	44684	18905	94	
10188	0	44677	18902	94	
10189	0	44673	18897	94	
10190	0	44664	18888	94	
10191	0	44635	18873	94	
10192	0	44609	18853	94	
10193	0	44586	18836	94	
10194	0	44556	18818	94	
10195	0	44520	18799	94	
10196	0	44502	18786	94	
10197	0	44489	18775	94	
10198	0	44478	18770	94	
10199	0	44472	18764	94	
10200	0	44473	18764	94	
10201	0	44467	18760	94	
10202	0	44474	18759	94	
10203	0	44474	18763	94	
10204	0	44477	18765	94	
10205	0	44475	18772	94	
10206	0	44483	18772	94	
10207	0	44471	18771	94	
10208	0	44485	18772	94	
10209	0	44490	18775	94	
10210	0	44488	18775	94	
10211	0	44491	18775	94	
10212	0	44492	18781	94	
10213	0	44500	18782	94	
10214	0	44495	18785	94	
10215	0	44500	18787	94	
10216	0	44503	18787	94	
10217	0	44505	18791	94	
10218	0	44504	18793	94	
10219	0	44505	18798	94	
10220	0	44507	18799	94	
10221	0	44514	18798	94	
10222	0	44508	18796	94	
10223	0	44514	18794	94	
10224	0	44510	18796	94	
10225	0	44516	18795	94	
10226	0	44519	18797	94	
10227	0	44514	18798	94	
10228	0	44522	18807	94	
10229	0	44527	18813	94	
10230	0	44544	18813	94	
10231	0	44550	18816	94	
10232	0	44551	18821	94	
10233	0	44563	18824	94	
10234	0	44565	18825	94	
10235	0	44571	18831	94	
10236	0	44575	18830	94	
10237	0	44580	18831	94	
10238	0	44574	18838	94	
10239	0	44585	18837	94	
10240	0	44586	18846	94	
10241	0	44598	18849	94	
10242	0	44602	18852	94	
10243	0	44605	18851	94	
10244	0	44612	18855	94	
10245	0	44609	18859	94	
10246	0	44616	18859	94	
10247	0	44609	18865	94	
10248	0	44612	18866	94	
10249	0	44624	18867	94	
10250	0	44633	18867	94	
10251	0	44629	18868	94	
10252	0	44631	18871	94	
10253	0	44631	18877	94	
10254	0	44638	18872	94	
10255	0	44643	18870	94	
10256	0	44644	18879	94	
10257	0	44643	18885	94	
10258	0	44652	18880	94	
10259	0	44657	18887	94	
10260	0	44657	18891	94	
10261	0	44670	18893	94	
10262	0	44672	18900	94	
10263	0	44674	18902	94	
10264	0	44684	18905	94	
10265	0	44684	18909	94	
10266	0	44694	18911	94	
10267	0	44690	18909	94	
10268	0	44671	18904	94	
10269	0	44653	18892	94	
10270	0	44627	18882	94	
10271	0	44606	18864	94	
10272	0	44573	18848	94	
10273	0	44550	18828	94	
10274	0	44526	18809	94	
10275	0	44513	18796	94	
10276	0	44497	18787	94	
10277	0	44485	18775	94	
10278	0	44485	18775	94	
10279	0	44482	18770	94	
10280	0	44482	18773	94	
10281	0	44484	18776	94	
10282	0	44481	18776	94	
10283	0	44482	18777	94	
10284	0	44493	18779	94	
10285	0	44490	18779	94	
10286	0	44494	18784	94	
10287	0	44502	18783	94	
10288	0	44496	18785	94	
10289	0	44499	18786	94	
10290	0	44509	18788	94	
10291	0	44505	18790	94	
10292	0	44506	18794	94	
10293	0	44512	18794	94	
10294	0	44510	18802	94	
10295	0	44513	18798	94	
10296	0	44519	18801	94	
10297	0	44524	18803	94	
10298	0	44525	18803	94	
10299	0	44529	18800	94	
10300	0	44527	18797	94	
10301	0	44522	18800	94	
10302	0	44520	18796	94	
10303	0	44523	18798	94	
10304	0	44522	18800	94	
10305	0	44527	18803	94	
10306	0	44528	18803	94	
10307	0	44537	18807	94	
10308	0	44538	18811	94	
10309	0	44545	18816	94	
10310	0	44553	18818	94	
10311	0	44558	18821	94	
10312	0	44566	18826	94	
10313	0	44567	18827	94	
10314	0	44572	18829	94	
10315	0	44576	18834	94	
10316	0	44582	18841	94	
10317	0	44598	18838	94	
10318	0	44601	18842	94	
10319	0	44602	18844	94	
10320	0	44603	18848	94	
10321	0	44601	18852	94	
10322	0	44612	18854	94	
10323	0	44613	18851	94	
10324	0	44613	18857	94	
10325	0	44616	18855	94	
10326	0	44619	18861	94	
10327	0	44623	18866	94	
10328	0	44630	18864	94	
10329	0	44628	18865	94	
10330	0	44628	18869	94	
10331	0	44638	18874	94	
10332	0	44641	18873	94	
10333	0	44643	18874	94	
10334	0	44647	18878	94	
10335	0	44650	18877	94	
10336	0	44645	18881	94	
10337	0	44648	18882	94	
10338	0	44659	18882	94	
10339	0	44661	18887	94	
10340	0	44666	18892	94	
10341	0	44662	18894	94	
10342	0	44672	18900	94	
10343	0	44680	18903	94	
10344	0	44684	18901	94	
10345	0	44689	18908	94	
10346	0	44685	18909	94	
10347	0	44696	18916	94	
10348	0	44699	18920	94	
10349	0	44703	18917	94	
10350	0	44698	18918	94	
10351	0	44684	18910	94	
10352	0	44666	18895	94	
10353	0	44635	18880	94	
10354	0	44605	18861	94	
10355	0	44577	18842	94	
10356	0	44551	18824	94	
10357	0	44530	18812	94	
10358	0	44521	18801	94	
10359	0	44514	18795	94	
10360	0	44509	18795	94	
10361	0	44515	18792	94	
10362	0	44523	18791	94	
10363	0	44524	18795	94	
10364	0	44523	18797	94	
10365	0	44526	18799	94	
10366	0	44533	18799	94	
10367	0	44538	18804	94	
10368	0	44535	18803	94	
10369	0	44543	18806	94	
10370	0	44546	18816	94	
10371	0	44556	18814	94	
10372	0	44567	18817	94	
10373	0	44560	18820	94	
10374	0	44568	18820	94	
10375	0	44569	18818	94	
10376	0	44570	18822	94	
10377	0	44568	18820	94	
10378	0	44564	18822	94	
10379	0	44563	18820	94	
10380	0	44563	18815	94	
10381	0	44553	18819	94	
10382	0	44559	18820	94	
10383	0	44565	18819	94	
10384	0	44566	18820	94	
10385	0	44566	18819	94	
10386	0	44576	18814	94	
10387	0	44573	18821	94	
10388	0	44584	18823	94	
10389	0	44581	18826	94	
10390	0	44584	18831	94	
10391	0	44590	18834	94	
10392	0	44598	18839	94	
10393	0	44609	18845	94	
10394	0	44614	18850	94	
10395	0	44626	18850	94	
10396	0	44628	18851	94	
10397	0	44625	18858	94	
10398	0	44628	18859	94	
10399	0	44631	18866	94	
10400	0	44642	18866	94	
10401	0	44643	18868	94	
10402	0	44656	18875	94	
10403	0	44662	18877	94	
10404	0	44662	18877	94	
10405	0	44660	18876	94	
10406	0	44668	18880	94	
10407	0	44670	18884	94	
10408	0	44675	18880	94	
10409	0	44673	18883	94	
10410	0	44678	18882	94	
10411	0	44672	18882	94	
10412	0	44677	18887	94	
10413	0	44679	18892	94	
10414	0	44686	18898	94	
10415	0	44690	18895	94	
10416	0	44696	18901	94	
10417	0	44695	18902	94	
10418	0	44696	18907	94	
10419	0	44707	18913	94	
10420	0	44708	18911	94	
10421	0	44711	18917	94	
10422	0	44721	18916	94	
10423	0	44712	18918	94	
10424	0	44718	18917	94	
10425	0	44722	18921	94	
10426	0	44730	18926	94	
10427	0	44726	18932	94	
10428	0	44738	18934	94	
10429	0	44744	18940	94	
10430	0	44747	18946	94	
10431	0	44752	18947	94	
10432	0	44757	18953	94	
10433	0	44755	18953	94	
10434	0	44739	18943	94	
10435	0	44718	18938	94	
10436	0	44705	18923	94	
10437	0	44679	18899	94	
10438	0	44645	18882	94	
10439	0	44618	18860	94	
10440	0	44594	18845	94	
10441	0	44581	18835	94	
10442	0	44576	18824	94	
10443	0	44573	18824	94	
10444	0	44567	18826	94	
10445	0	44574	18824	94	
10446	0	44580	18826	94	
10447	0	44590	18831	94	
10448	0	44587	18829	94	
10449	0	44586	18829	94	
10450	0	44591	18831	94	
10451	0	44598	18834	94	
10452	0	44586	18836	94	
10453	0	44592	18841	94	
10454	0	44600	18843	94	
10455	0	44609	18846	94	
10456	0	44616	18854	94	
10457	0	44617	18853	94	
10458	0	44619	18852	94	
10459	0	44617	18854	94	
10460	0	44618	18854	94	
10461	0	44615	18853	94	
10462	0	44615	18851	94	
10463	0	44619	18854	94	
10464	0	44612	18853	94	
10465	0	44612	18850	94	
10466	0	44621	18854	94	
10467	0	44613	18854	94	
10468	0	44626	18856	94	
10469	0	44625	18853	94	
10470	0	44629	18855	94	
10471	0	44630	18861	94	
10472	0	44639	18862	94	
10473	0	44645	18863	94	
10474	0	44644	18867	94	
10475	0	44648	18869	94	
10476	0	44654	18879	94	
10477	0	44663	18877	94	
10478	0	44667	18884	94	
10479	0	44671	18888	94	
10480	0	44673	18894	94	
10481	0	44686	18899	94	
10482	0	44696	18904	94	
10483	0	44692	18911	94	
10484	0	44700	18916	94	
10485	0	44709	18919	94	
10486	0	44717	18917	94	
10487	0	44722	18922	94	
10488	0	44729	18925	94	
10489	0	44728	18926	94	
10490	0	44732	18929	94	
10491	0	44740	18930	94	
10492	0	44733	18932	94	
10493	0	44732	18934	94	
10494	0	44733	18934	94	
10495	0	44742	18940	94	
10496	0	44747	18941	94	
10497	0	44747	18945	94	
10498	0	44752	18947	94	
10499	0	44755	18949	94	
10500	0	44762	18953	94	
10501	0	44761	18951	94	
10502	0	44764	18955	94	
10503	0	44766	18960	94	
10504	0	44770	18963	94	
10505	0	44776	18962	94	
10506	0	44783	18966	94	
10507	0	44795	18970	94	
10508	0	44796	18971	94	
10509	0	44805	18974	94	
10510	0	44808	18978	94	
10511	0	44813	18981	94	
10512	0	44819	18981	94	
10513	0	44818	18987	94	
10514	0	44816	18982	94	
10515	0	44807	18984	94	
10516	0	44790	18973	94	
10517	0	44766	18961	94	
10518	0	44744	18946	94	
10519	0	44712	18926	94	
10520	0	44697	18913	94	
10521	0	44671	18897	94	
10522	0	44650	18880	94	
10523	0	44635	18872	94	
10524	0	44627	18865	94	
10525	0	44630	18864	94	
10526	0	44623	18863	94	
10527	0	44637	18862	94	
10528	0	44634	18864	94	
10529	0	44643	18864	94	
10530	0	44644	18867	94	
10531	0	44646	18871	94	
10532	0	44649	18873	94	
10533	0	44643	18870	94	
10534	0	44652	18873	94	
10535	0	44648	18875	94	
10536	0	44657	18875	94	
10537	0	44655	18873	94	
10538	0	44664	18880	94	
10539	0	44665	18881	94	
10540	0	44668	18883	94	
10541	0	44671	18887	94	
10542	0	44673	18887	94	
10543	0	44668	18885	94	
10544	0	44672	18886	94	
10545	0	44671	18886	94	
10546	0	44673	18884	94	
10547	0	44675	18882	94	
10548	0	44666	18883	94	
10549	0	44665	18882	94	
10550	0	44668	18884	94	
10551	0	44669	18885	94	
10552	0	44680	18887	94	
10553	0	44679	18887	94	
10554	0	44687	18889	94	
10555	0	44685	18893	94	
10556	0	44699	18895	94	
10557	0	44700	18897	94	
10558	0	44706	18899	94	
10559	0	44708	18904	94	
10560	0	44710	18909	94	
10561	0	44719	18912	94	
10562	0	44719	18914	94	
10563	0	44728	18917	94	
10564	0	44727	18926	94	
10565	0	44734	18929	94	
10566	0	44734	18936	94	
10567	0	44745	18939	94	
10568	0	44744	18942	94	
10569	0	44758	18945	94	
10570	0	44762	18955	94	
10571	0	44760	18953	94	
10572	0	44771	18953	94	
10573	0	44758	18953	94	
10574	0	44771	18954	94	
10575	0	44776	18957	94	
10576	0	44777	18962	94	
10577	0	44769	18959	94	
10578	0	44784	18964	94	
10579	0	44793	18961	94	
10580	0	44792	18968	94	
10581	0	44795	18970	94	
10582	0	44797	18971	94	
10583	0	44798	18972	94	
10584	0	44798	18972	94	
10585	0	44805	18975	94	
10586	0	44810	18976	94	
10587	0	44817	18981	94	
10588	0	44818	18983	94	
10589	0	44824	18983	94	
10590	0	44827	18985	94	
10591	0	44826	18985	94	
10592	0	44823	18985	94	
10593	0	44822	18987	94	
10594	0	44814	18981	94	
10595	0	44801	18971	94	
10596	0	44773	18959	94	
10597	0	44749	18940	94	
10598	0	44725	18925	94	
10599	0	44701	18908	94	
10600	0	44674	18890	94	
10601	0	44661	18882	94	
10602	0	44652	18873	94	
10603	0	44649	18870	94	
10604	0	44646	18869	94	
10605	0	44651	18869	94	
10606	0	44657	18868	94	
10607	0	44662	18870	94	
10608	0	44660	18873	94	
10609	0	44660	18874	94	
10610	0	44671	18876	94	
10611	0	44665	18879	94	
10612	0	44673	18884	94	
10613	0	44667	18885	94	
10614	0	44675	18887	94	
10615	0	44673	18890	94	
10616	0	44683	18895	94	
10617	0	44692	18895	94	
10618	0	44694	18900	94	
10619	0	44686	18896	94	
10620	0	44696	18898	94	
10621	0	44693	18892	94	
10622	0	44686	18890	94	
10623	0	44692	18895	94	
10624	0	44685	18893	94	
10625	0	44686	18891	94	
10626	0	44680	18889	94	
10627	0	44695	18890	94	
10628	0	44688	18885	94	
10629	0	44691	18892	94	
10630	0	44693	18892	94	
10631	0	44696	18886	94	
10632	0	44689	18892	94	
10633	0	44696	18895	94	
10634	0	44704	18899	94	
10635	0	44711	18902	94	
10636	0	44711	18905	94	
10637	0	44716	18909	94	
10638	0	44728	18909	94	
10639	0	44724	18916	94	
10640	0	44734	18917	94	
10641	0	44734	18924	94	
10642	0	44743	18927	94	
10643	0	44738	18925	94	
10644	0	44740	18928	94	
10645	0	44744	18934	94	
10646	0	44751	18934	94	
10647	0	44751	18932	94	
10648	0	44754	18942	94	
10649	0	44758	18939	94	
10650	0	44757	18943	94	
10651	0	44764	18945	94	
10652	0	44761	18942	94	
10653	0	44768	18943	94	
10654	0	44765	18947	94	
10655	0	44770	18947	94	
10656	0	44769	18951	94	
10657	0	44766	18951	94	
10658	0	44769	18951	94	
10659	0	44780	18956	94	
10660	0	44782	18957	94	
10661	0	44780	18962	94	
10662	0	44785	18962	94	
10663	0	44789	18966	94	
10664	0	44788	18970	94	
10665	0	44773	18965	94	
10666	0	44765	18958	94	
10667	0	44748	18949	94	
10668	0	44723	18933	94	
10669	0	44702	18925	94	
10670	0	44684	18911	94	
10671	0	44670	18897	94	
10672	0	44656	18886	94	
10673	0	44644	18875	94	
10674	0	44627	18867	94	
10675	0	44629	18864	94	
10676	0	44627	18857	94	
10677	0	44621	18863	94	
10678	0	44626	18864	94	
10679	0	44631	18870	94	
10680	0	44635	18873	94	
10681	0	44633	18874	94	
10682	0	44640	18880	94	
10683	0	44643	18883	94	
10684	0	44653	18886	94	
10685	0	44653	18892	94	
10686	0	44656	18894	94	
10687	0	44668	18899	94	
10688	0	44666	18897	94	
10689	0	44675	18899	94	
10690	0	44672	18901	94	
10691	0	44669	18902	94	
10692	0	44663	18898	94	
10693	0	44665	18898	94	
10694	0	44658	18897	94	
10695	0	44658	18894	94	
10696	0	44655	18890	94	
10697	0	44650	18888	94	
10698	0	44654	18892	94	
10699	0	44652	18887	94	
10700	0	44650	18890	94	
10701	0	44659	18892	94	
10702	0	44650	18890	94	
10703	0	44665	18895	94	
10704	0	44664	18901	94	
10705	0	44671	18904	94	
10706	0	44674	18900	94	
10707	0	44676	18905	94	
10708	0	44689	18908	94	
10709	0	44683	18914	94	
10710	0	44685	18916	94	
10711	0	44696	18921	94	
10712	0	44695	18918	94	
10713	0	44703	18920	94	
10714	0	44710	18926	94	
10715	0	44706	18930	94	
10716	0	44711	18932	94	
10717	0	44718	18932	94	
10718	0	44715	18934	94	
10719	0	44717	18936	94	
10720	0	44723	18941	94	
10721	0	44719	18938	94	
10722	0	44725	18942	94	
10723	0	44731	18942	94	
10724	0	44735	18941	94	
10725	0	44729	18943	94	
10726	0	44736	18947	94	
10727	0	44731	18950	94	
10728	0	44735	18951	94	
10729	0	44730	18949	94	
10730	0	44733	18951	94	
10731	0	44733	18954	94	
10732	0	44733	18950	94	
10733	0	44719	18949	94	
10734	0	44705	18941	94	
10735	0	44687	18933	94	
10736	0	44666	18918	94	
10737	0	44640	18908	94	
10738	0	44619	18890	94	
10739	0	44609	18883	94	
10740	0	44592	18874	94	
10741	0	44589	18871	94	
10742	0	44582	18869	94	
10743	0	44584	18864	94	
10744	0	44592	18865	94	
10745	0	44600	18865	94	
10746	0	44598	18865	94	
10747	0	44594	18870	94	
10748	0	44608	18876	94	
10749	0	44614	18873	94	
10750	0	44612	18882	94	
10751	0	44615	18886	94	
10752	0	44623	18887	94	
10753	0	44628	18886	94	
10754	0	44628	18882	94	
10755	0	44634	18888	94	
10756	0	44628	18888	94	
10757	0	44625	18893	94	
10758	0	44626	18890	94	
10759	0	44622	18891	94	
10760	0	44616	18891	94	
10761	0	44619	18889	94	
10762	0	44611	18888	94	
